time,open,high,low,close,tick_volume,spread,real_volume
2023-12-01 17:45:00,159.85,159.88,159.849,159.873,483,1,0
2023-12-01 17:46:00,159.873,159.908,159.855,159.89,456,1,0
2023-12-01 17:47:00,159.889,159.902,159.873,159.884,474,1,0
2023-12-01 17:48:00,159.885,159.899,159.847,159.852,414,2,0
2023-12-01 17:49:00,159.851,159.894,159.848,159.887,579,1,0
2023-12-01 17:50:00,159.886,159.915,159.874,159.879,533,1,0
2023-12-01 17:51:00,159.878,159.887,159.822,159.822,443,1,0
2023-12-01 17:52:00,159.821,159.841,159.796,159.838,518,1,0
2023-12-01 17:53:00,159.835,159.845,159.811,159.815,367,1,0
2023-12-01 17:54:00,159.816,159.837,159.813,159.82,396,1,0
2023-12-01 17:55:00,159.819,159.873,159.817,159.869,415,1,0
2023-12-01 17:56:00,159.87,159.898,159.855,159.898,360,1,0
2023-12-01 17:57:00,159.897,159.939,159.879,159.935,477,1,0
2023-12-01 17:58:00,159.934,159.979,159.92,159.972,631,1,0
2023-12-01 17:59:00,159.971,159.984,159.951,159.96,522,1,0
2023-12-01 18:00:00,159.959,160.15,159.939,159.963,1935,1,0
2023-12-01 18:01:00,159.966,160.087,159.963,160.006,1571,1,0
2023-12-01 18:02:00,160.005,160.014,159.861,159.95,1665,1,0
2023-12-01 18:03:00,159.95,159.985,159.946,159.949,1251,1,0
2023-12-01 18:04:00,159.949,159.992,159.917,159.991,888,1,0
2023-12-01 18:05:00,159.989,160.004,159.952,159.961,1112,1,0
2023-12-01 18:06:00,159.962,160.026,159.955,160.018,913,1,0
2023-12-01 18:07:00,160.018,160.027,159.982,160.009,836,1,0
2023-12-01 18:08:00,160.009,160.025,159.987,160.013,642,1,0
2023-12-01 18:09:00,160.011,160.02,159.988,160.018,713,1,0
2023-12-01 18:10:00,160.019,160.053,160.015,160.036,608,1,0
2023-12-01 18:11:00,160.036,160.046,160.003,160.037,693,1,0
2023-12-01 18:12:00,160.039,160.051,160.015,160.022,626,1,0
2023-12-01 18:13:00,160.023,160.055,160.02,160.022,573,1,0
2023-12-01 18:14:00,160.021,160.025,159.991,159.991,490,1,0
2023-12-01 18:15:00,159.988,160.001,159.966,159.988,680,1,0
2023-12-01 18:16:00,159.982,159.985,159.932,159.971,777,1,0
2023-12-01 18:17:00,159.972,159.981,159.914,159.938,626,1,0
2023-12-01 18:18:00,159.939,159.963,159.913,159.942,536,1,0
2023-12-01 18:19:00,159.942,159.983,159.942,159.982,478,1,0
2023-12-01 18:20:00,159.983,160.004,159.972,159.976,621,1,0
2023-12-01 18:21:00,159.975,159.981,159.943,159.977,544,1,0
2023-12-01 18:22:00,159.976,160.002,159.973,159.988,449,1,0
2023-12-01 18:23:00,159.989,160.029,159.987,160.029,431,1,0
2023-12-01 18:24:00,160.03,160.032,160.0,160.007,505,1,0
2023-12-01 18:25:00,160.011,160.04,160.006,160.019,629,1,0
2023-12-01 18:26:00,160.021,160.037,160.012,160.027,449,1,0
2023-12-01 18:27:00,160.027,160.049,160.018,160.018,458,1,0
2023-12-01 18:28:00,160.019,160.053,160.011,160.025,570,1,0
2023-12-01 18:29:00,160.025,160.046,159.991,159.994,519,1,0
2023-12-01 18:30:00,159.997,160.017,159.957,159.963,616,1,0
2023-12-01 18:31:00,159.962,159.963,159.895,159.897,575,1,0
2023-12-01 18:32:00,159.898,159.905,159.871,159.881,584,1,0
2023-12-01 18:33:00,159.88,159.886,159.833,159.855,711,1,0
2023-12-01 18:34:00,159.855,159.883,159.842,159.873,725,1,0
2023-12-01 18:35:00,159.87,159.897,159.853,159.888,593,1,0
2023-12-01 18:36:00,159.889,159.903,159.871,159.9,539,1,0
2023-12-01 18:37:00,159.899,159.901,159.867,159.884,585,1,0
2023-12-01 18:38:00,159.889,159.919,159.882,159.906,525,1,0
2023-12-01 18:39:00,159.905,159.905,159.871,159.872,550,1,0
2023-12-01 18:40:00,159.873,159.888,159.863,159.88,509,1,0
2023-12-01 18:41:00,159.881,159.93,159.878,159.93,370,1,0
2023-12-01 18:42:00,159.929,159.953,159.89,159.89,541,1,0
2023-12-01 18:43:00,159.891,159.916,159.886,159.897,422,1,0
2023-12-01 18:44:00,159.897,159.923,159.862,159.862,588,1,0
2023-12-01 18:45:00,159.861,159.882,159.825,159.861,501,1,0
2023-12-01 18:46:00,159.863,159.933,159.859,159.921,552,1,0
2023-12-01 18:47:00,159.923,159.943,159.884,159.896,576,1,0
2023-12-01 18:48:00,159.895,159.897,159.853,159.866,435,1,0
2023-12-01 18:49:00,159.869,159.874,159.856,159.857,477,1,0
2023-12-01 18:50:00,159.857,159.862,159.839,159.846,430,1,0
2023-12-01 18:51:00,159.845,159.872,159.841,159.859,509,1,0
2023-12-01 18:52:00,159.859,159.882,159.851,159.87,322,1,0
2023-12-01 18:53:00,159.87,159.906,159.868,159.898,447,1,0
2023-12-01 18:54:00,159.898,159.9,159.866,159.888,401,1,0
2023-12-01 18:55:00,159.887,159.937,159.876,159.923,410,1,0
2023-12-01 18:56:00,159.922,159.931,159.887,159.897,529,1,0
2023-12-01 18:57:00,159.896,159.919,159.883,159.913,527,1,0
2023-12-01 18:58:00,159.912,159.919,159.894,159.907,444,1,0
2023-12-01 18:59:00,159.908,159.908,159.875,159.898,342,1,0
2023-12-01 19:00:00,159.897,159.945,159.892,159.927,696,1,0
2023-12-01 19:01:00,159.928,159.938,159.898,159.929,553,1,0
2023-12-01 19:02:00,159.93,159.954,159.924,159.931,335,1,0
2023-12-01 19:03:00,159.931,159.939,159.891,159.892,452,2,0
2023-12-01 19:04:00,159.888,159.934,159.885,159.929,364,1,0
2023-12-01 19:05:00,159.93,159.945,159.92,159.924,474,1,0
2023-12-01 19:06:00,159.923,159.946,159.918,159.926,318,1,0
2023-12-01 19:07:00,159.927,159.931,159.909,159.917,321,1,0
2023-12-01 19:08:00,159.916,159.925,159.888,159.892,490,1,0
2023-12-01 19:09:00,159.893,159.904,159.869,159.869,342,1,0
2023-12-01 19:10:00,159.871,159.898,159.868,159.873,346,1,0
2023-12-01 19:11:00,159.872,159.873,159.834,159.845,289,1,0
2023-12-01 19:12:00,159.845,159.865,159.838,159.855,294,1,0
2023-12-01 19:13:00,159.854,159.856,159.802,159.805,281,1,0
2023-12-01 19:14:00,159.804,159.826,159.798,159.818,252,1,0
2023-12-01 19:15:00,159.818,159.822,159.756,159.778,444,1,0
2023-12-01 19:16:00,159.777,159.851,159.777,159.831,370,1,0
2023-12-01 19:17:00,159.831,159.883,159.822,159.867,431,1,0
2023-12-01 19:18:00,159.866,159.896,159.865,159.884,379,1,0
2023-12-01 19:19:00,159.884,159.903,159.874,159.883,344,1,0
2023-12-01 19:20:00,159.882,159.885,159.859,159.865,255,1,0
2023-12-01 19:21:00,159.864,159.883,159.86,159.881,312,1,0
2023-12-01 19:22:00,159.88,159.902,159.878,159.898,332,1,0
2023-12-01 19:23:00,159.898,159.912,159.882,159.886,400,1,0
2023-12-01 19:24:00,159.888,159.893,159.835,159.857,381,1,0
2023-12-01 19:25:00,159.858,159.885,159.858,159.874,281,1,0
2023-12-01 19:26:00,159.879,159.89,159.867,159.887,290,1,0
2023-12-01 19:27:00,159.886,159.888,159.869,159.878,251,1,0
2023-12-01 19:28:00,159.88,159.941,159.863,159.941,500,1,0
2023-12-01 19:29:00,159.942,159.961,159.92,159.925,410,1,0
2023-12-01 19:30:00,159.925,159.929,159.901,159.901,487,1,0
2023-12-01 19:31:00,159.902,159.927,159.901,159.914,340,1,0
2023-12-01 19:32:00,159.914,159.926,159.906,159.908,443,1,0
2023-12-01 19:33:00,159.907,159.912,159.86,159.867,251,1,0
2023-12-01 19:34:00,159.865,159.885,159.853,159.854,301,1,0
2023-12-01 19:35:00,159.853,159.899,159.848,159.897,234,1,0
2023-12-01 19:36:00,159.896,159.91,159.879,159.903,269,1,0
2023-12-01 19:37:00,159.903,159.921,159.89,159.921,334,1,0
2023-12-01 19:38:00,159.922,159.923,159.887,159.897,289,1,0
2023-12-01 19:39:00,159.898,159.917,159.893,159.905,271,1,0
2023-12-01 19:40:00,159.905,159.918,159.903,159.911,247,1,0
2023-12-01 19:41:00,159.91,159.919,159.906,159.918,145,1,0
2023-12-01 19:42:00,159.919,159.939,159.919,159.937,155,1,0
2023-12-01 19:43:00,159.936,159.936,159.906,159.919,311,1,0
2023-12-01 19:44:00,159.918,159.919,159.896,159.898,314,1,0
2023-12-01 19:45:00,159.899,159.9,159.876,159.877,271,1,0
2023-12-01 19:46:00,159.877,159.899,159.876,159.898,254,1,0
2023-12-01 19:47:00,159.898,159.91,159.889,159.9,246,1,0
2023-12-01 19:48:00,159.9,159.907,159.875,159.876,245,1,0
2023-12-01 19:49:00,159.875,159.882,159.861,159.862,212,1,0
2023-12-01 19:50:00,159.863,159.872,159.859,159.87,224,1,0
2023-12-01 19:51:00,159.871,159.871,159.847,159.848,179,1,0
2023-12-01 19:52:00,159.849,159.856,159.832,159.834,192,1,0
2023-12-01 19:53:00,159.833,159.841,159.812,159.837,143,1,0
2023-12-01 19:54:00,159.836,159.868,159.836,159.846,255,1,0
2023-12-01 19:55:00,159.845,159.845,159.796,159.801,434,1,0
2023-12-01 19:56:00,159.802,159.824,159.799,159.818,328,1,0
2023-12-01 19:57:00,159.818,159.827,159.798,159.803,228,1,0
2023-12-01 19:58:00,159.804,159.819,159.796,159.812,276,1,0
2023-12-01 19:59:00,159.812,159.818,159.796,159.804,222,1,0
2023-12-01 20:00:00,159.805,159.825,159.804,159.807,311,1,0
2023-12-01 20:01:00,159.809,159.818,159.787,159.793,349,1,0
2023-12-01 20:02:00,159.791,159.805,159.776,159.802,353,1,0
2023-12-01 20:03:00,159.799,159.804,159.786,159.786,244,1,0
2023-12-01 20:04:00,159.787,159.797,159.771,159.787,331,1,0
2023-12-01 20:05:00,159.788,159.789,159.752,159.753,327,1,0
2023-12-01 20:06:00,159.754,159.76,159.747,159.754,257,1,0
2023-12-01 20:07:00,159.754,159.78,159.743,159.752,531,1,0
2023-12-01 20:08:00,159.751,159.792,159.751,159.761,316,1,0
2023-12-01 20:09:00,159.763,159.775,159.758,159.768,331,1,0
2023-12-01 20:10:00,159.769,159.789,159.756,159.785,204,1,0
2023-12-01 20:11:00,159.784,159.784,159.758,159.763,272,1,0
2023-12-01 20:12:00,159.764,159.769,159.749,159.755,245,1,0
2023-12-01 20:13:00,159.758,159.766,159.743,159.754,223,1,0
2023-12-01 20:14:00,159.755,159.755,159.727,159.738,335,1,0
2023-12-01 20:15:00,159.737,159.761,159.713,159.718,438,1,0
2023-12-01 20:16:00,159.718,159.746,159.71,159.736,399,1,0
2023-12-01 20:17:00,159.736,159.753,159.733,159.735,354,1,0
2023-12-01 20:18:00,159.734,159.758,159.729,159.757,301,1,0
2023-12-01 20:19:00,159.759,159.774,159.758,159.767,303,1,0
2023-12-01 20:20:00,159.766,159.793,159.762,159.785,375,1,0
2023-12-01 20:21:00,159.784,159.803,159.784,159.803,276,1,0
2023-12-01 20:22:00,159.804,159.833,159.794,159.831,255,1,0
2023-12-01 20:23:00,159.832,159.855,159.826,159.853,223,1,0
2023-12-01 20:24:00,159.853,159.872,159.853,159.867,277,1,0
2023-12-01 20:25:00,159.868,159.868,159.845,159.852,203,2,0
2023-12-01 20:26:00,159.852,159.853,159.825,159.83,256,1,0
2023-12-01 20:27:00,159.828,159.833,159.825,159.827,154,1,0
2023-12-01 20:28:00,159.828,159.83,159.807,159.826,199,2,0
2023-12-01 20:29:00,159.826,159.837,159.818,159.835,155,1,0
2023-12-01 20:30:00,159.835,159.85,159.832,159.846,182,1,0
2023-12-01 20:31:00,159.846,159.848,159.833,159.833,165,1,0
2023-12-01 20:32:00,159.834,159.834,159.798,159.805,218,1,0
2023-12-01 20:33:00,159.805,159.81,159.795,159.797,222,1,0
2023-12-01 20:34:00,159.797,159.8,159.784,159.788,242,1,0
2023-12-01 20:35:00,159.788,159.788,159.754,159.787,347,1,0
2023-12-01 20:36:00,159.787,159.818,159.775,159.817,278,1,0
2023-12-01 20:37:00,159.818,159.819,159.788,159.798,339,1,0
2023-12-01 20:38:00,159.798,159.798,159.782,159.793,267,1,0
2023-12-01 20:39:00,159.794,159.84,159.794,159.835,246,1,0
2023-12-01 20:40:00,159.834,159.835,159.807,159.821,248,1,0
2023-12-01 20:41:00,159.821,159.842,159.821,159.829,269,1,0
2023-12-01 20:42:00,159.828,159.849,159.826,159.835,264,1,0
2023-12-01 20:43:00,159.837,159.858,159.835,159.857,296,1,0
2023-12-01 20:44:00,159.857,159.882,159.857,159.877,287,1,0
2023-12-01 20:45:00,159.876,159.88,159.862,159.879,193,1,0
2023-12-01 20:46:00,159.878,159.883,159.866,159.881,270,1,0
2023-12-01 20:47:00,159.882,159.892,159.862,159.872,183,1,0
2023-12-01 20:48:00,159.871,159.873,159.828,159.829,310,1,0
2023-12-01 20:49:00,159.83,159.837,159.785,159.791,287,1,0
2023-12-01 20:50:00,159.79,159.798,159.783,159.791,263,1,0
2023-12-01 20:51:00,159.792,159.813,159.785,159.81,239,1,0
2023-12-01 20:52:00,159.809,159.833,159.801,159.826,241,1,0
2023-12-01 20:53:00,159.827,159.827,159.797,159.802,265,1,0
2023-12-01 20:54:00,159.803,159.82,159.799,159.816,218,2,0
2023-12-01 20:55:00,159.817,159.837,159.813,159.837,262,3,0
2023-12-01 20:56:00,159.836,159.84,159.827,159.839,164,1,0
2023-12-01 20:57:00,159.837,159.839,159.82,159.825,159,1,0
2023-12-01 20:58:00,159.826,159.834,159.818,159.82,225,1,0
2023-12-01 20:59:00,159.82,159.825,159.806,159.81,249,1,0
2023-12-01 21:00:00,159.81,159.824,159.802,159.823,253,2,0
2023-12-01 21:01:00,159.824,159.853,159.82,159.849,161,1,0
2023-12-01 21:02:00,159.848,159.859,159.831,159.834,145,2,0
2023-12-01 21:03:00,159.835,159.844,159.835,159.841,163,2,0
2023-12-01 21:04:00,159.84,159.848,159.834,159.84,162,2,0
2023-12-01 21:05:00,159.841,159.854,159.839,159.839,174,3,0
2023-12-01 21:06:00,159.838,159.85,159.833,159.849,178,1,0
2023-12-01 21:07:00,159.85,159.85,159.837,159.845,166,3,0
2023-12-01 21:08:00,159.843,159.858,159.836,159.858,125,1,0
2023-12-01 21:09:00,159.858,159.858,159.847,159.854,225,1,0
2023-12-01 21:10:00,159.856,159.866,159.833,159.846,225,1,0
2023-12-01 21:11:00,159.844,159.857,159.844,159.857,208,1,0
2023-12-01 21:12:00,159.857,159.874,159.853,159.861,226,1,0
2023-12-01 21:13:00,159.861,159.875,159.86,159.862,166,1,0
2023-12-01 21:14:00,159.863,159.865,159.851,159.854,141,1,0
2023-12-01 21:15:00,159.853,159.858,159.842,159.856,165,1,0
2023-12-01 21:16:00,159.856,159.861,159.853,159.855,157,1,0
2023-12-01 21:17:00,159.856,159.868,159.854,159.866,108,1,0
2023-12-01 21:18:00,159.866,159.866,159.841,159.857,183,1,0
2023-12-01 21:19:00,159.858,159.864,159.851,159.851,132,1,0
2023-12-01 21:20:00,159.85,159.852,159.825,159.836,213,1,0
2023-12-01 21:21:00,159.836,159.853,159.836,159.844,228,1,0
2023-12-01 21:22:00,159.842,159.85,159.834,159.844,182,1,0
2023-12-01 21:23:00,159.843,159.846,159.821,159.821,118,1,0
2023-12-01 21:24:00,159.821,159.833,159.814,159.831,214,1,0
2023-12-01 21:25:00,159.828,159.851,159.827,159.835,181,2,0
2023-12-01 21:26:00,159.834,159.838,159.813,159.816,163,1,0
2023-12-01 21:27:00,159.815,159.824,159.801,159.803,222,1,0
2023-12-01 21:28:00,159.803,159.825,159.802,159.81,225,1,0
2023-12-01 21:29:00,159.809,159.811,159.787,159.792,169,1,0
2023-12-01 21:30:00,159.792,159.815,159.784,159.813,224,1,0
2023-12-01 21:31:00,159.814,159.82,159.801,159.805,203,1,0
2023-12-01 21:32:00,159.803,159.813,159.8,159.812,190,1,0
2023-12-01 21:33:00,159.813,159.826,159.811,159.819,231,1,0
2023-12-01 21:34:00,159.822,159.837,159.813,159.835,289,1,0
2023-12-01 21:35:00,159.836,159.838,159.819,159.833,139,1,0
2023-12-01 21:36:00,159.832,159.84,159.819,159.82,157,1,0
2023-12-01 21:37:00,159.821,159.829,159.818,159.824,156,1,0
2023-12-01 21:38:00,159.824,159.828,159.814,159.823,112,1,0
2023-12-01 21:39:00,159.824,159.826,159.82,159.821,100,1,0
2023-12-01 21:40:00,159.82,159.824,159.807,159.822,155,1,0
2023-12-01 21:41:00,159.821,159.821,159.802,159.808,107,2,0
2023-12-01 21:42:00,159.807,159.831,159.807,159.83,123,2,0
2023-12-01 21:43:00,159.83,159.832,159.803,159.809,163,1,0
2023-12-01 21:44:00,159.81,159.823,159.806,159.817,230,1,0
2023-12-01 21:45:00,159.818,159.824,159.814,159.823,159,1,0
2023-12-01 21:46:00,159.823,159.823,159.807,159.807,157,1,0
2023-12-01 21:47:00,159.808,159.81,159.755,159.767,247,1,0
2023-12-01 21:48:00,159.768,159.802,159.768,159.783,211,1,0
2023-12-01 21:49:00,159.783,159.784,159.762,159.762,177,1,0
2023-12-01 21:50:00,159.762,159.762,159.733,159.75,206,1,0
2023-12-01 21:51:00,159.75,159.75,159.71,159.741,168,1,0
2023-12-01 21:52:00,159.742,159.76,159.739,159.751,130,1,0
2023-12-01 21:53:00,159.753,159.756,159.74,159.744,141,1,0
2023-12-01 21:54:00,159.744,159.745,159.722,159.73,172,2,0
2023-12-01 21:55:00,159.729,159.742,159.699,159.713,236,1,0
2023-12-01 21:56:00,159.712,159.717,159.652,159.66,178,1,0
2023-12-01 21:57:00,159.661,159.683,159.661,159.674,142,2,0
2023-12-01 21:58:00,159.673,159.677,159.647,159.658,148,2,0
2023-12-01 21:59:00,159.658,159.67,159.657,159.657,194,1,0
2023-12-01 22:00:00,159.658,159.69,159.658,159.688,157,1,0
2023-12-01 22:01:00,159.689,159.704,159.688,159.691,189,1,0
2023-12-01 22:02:00,159.691,159.708,159.684,159.686,232,1,0
2023-12-01 22:03:00,159.684,159.694,159.682,159.694,203,1,0
2023-12-01 22:04:00,159.695,159.697,159.685,159.689,185,1,0
2023-12-01 22:05:00,159.69,159.706,159.69,159.704,172,1,0
2023-12-01 22:06:00,159.703,159.711,159.686,159.686,218,2,0
2023-12-01 22:07:00,159.687,159.698,159.686,159.69,164,1,0
2023-12-01 22:08:00,159.689,159.703,159.685,159.702,191,1,0
2023-12-01 22:09:00,159.7,159.703,159.688,159.692,170,1,0
2023-12-01 22:10:00,159.692,159.702,159.689,159.696,125,1,0
2023-12-01 22:11:00,159.695,159.698,159.687,159.687,115,1,0
2023-12-01 22:12:00,159.688,159.691,159.674,159.691,131,1,0
2023-12-01 22:13:00,159.689,159.703,159.688,159.702,183,2,0
2023-12-01 22:14:00,159.701,159.704,159.693,159.693,147,2,0
2023-12-01 22:15:00,159.693,159.699,159.687,159.691,210,1,0
2023-12-01 22:16:00,159.69,159.696,159.675,159.675,168,1,0
2023-12-01 22:17:00,159.675,159.676,159.655,159.662,166,2,0
2023-12-01 22:18:00,159.663,159.675,159.661,159.673,174,2,0
2023-12-01 22:19:00,159.671,159.678,159.665,159.673,155,2,0
2023-12-01 22:20:00,159.674,159.674,159.662,159.666,245,1,0
2023-12-01 22:21:00,159.667,159.678,159.665,159.675,262,1,0
2023-12-01 22:22:00,159.674,159.687,159.673,159.686,135,1,0
2023-12-01 22:23:00,159.686,159.691,159.68,159.684,69,1,0
2023-12-01 22:24:00,159.684,159.696,159.683,159.694,128,1,0
2023-12-01 22:25:00,159.694,159.695,159.685,159.688,117,2,0
2023-12-01 22:26:00,159.688,159.704,159.688,159.698,139,1,0
2023-12-01 22:27:00,159.698,159.704,159.693,159.701,161,1,0
2023-12-01 22:28:00,159.7,159.713,159.697,159.709,146,2,0
2023-12-01 22:29:00,159.711,159.711,159.696,159.705,104,2,0
2023-12-01 22:30:00,159.704,159.708,159.699,159.702,98,1,0
2023-12-01 22:31:00,159.7,159.714,159.695,159.703,148,1,0
2023-12-01 22:32:00,159.705,159.716,159.704,159.711,104,1,0
2023-12-01 22:33:00,159.711,159.74,159.711,159.736,96,1,0
2023-12-01 22:34:00,159.737,159.741,159.716,159.727,164,1,0
2023-12-01 22:35:00,159.728,159.746,159.727,159.742,146,1,0
2023-12-01 22:36:00,159.74,159.746,159.735,159.74,139,1,0
2023-12-01 22:37:00,159.74,159.745,159.735,159.735,61,2,0
2023-12-01 22:38:00,159.734,159.74,159.725,159.735,131,1,0
2023-12-01 22:39:00,159.733,159.753,159.726,159.728,116,1,0
2023-12-01 22:40:00,159.728,159.746,159.726,159.744,71,1,0
2023-12-01 22:41:00,159.745,159.752,159.738,159.751,136,1,0
2023-12-01 22:42:00,159.753,159.756,159.741,159.743,208,1,0
2023-12-01 22:43:00,159.742,159.746,159.736,159.74,132,1,0
2023-12-01 22:44:00,159.74,159.749,159.74,159.748,85,1,0
2023-12-01 22:45:00,159.748,159.749,159.726,159.743,137,1,0
2023-12-01 22:46:00,159.744,159.752,159.738,159.744,155,1,0
2023-12-01 22:47:00,159.744,159.752,159.74,159.752,120,1,0
2023-12-01 22:48:00,159.751,159.761,159.75,159.758,132,1,0
2023-12-01 22:49:00,159.757,159.759,159.741,159.742,126,1,0
2023-12-01 22:50:00,159.741,159.744,159.733,159.739,131,1,0
2023-12-01 22:51:00,159.738,159.76,159.735,159.759,163,1,0
2023-12-01 22:52:00,159.758,159.78,159.756,159.779,164,1,0
2023-12-01 22:53:00,159.78,159.781,159.77,159.771,109,1,0
2023-12-01 22:54:00,159.772,159.772,159.737,159.754,227,1,0
2023-12-01 22:55:00,159.755,159.772,159.753,159.754,176,1,0
2023-12-01 22:56:00,159.755,159.767,159.748,159.749,334,1,0
2023-12-01 22:57:00,159.749,159.77,159.742,159.768,167,1,0
2023-12-01 22:58:00,159.769,159.772,159.765,159.769,150,1,0
2023-12-01 22:59:00,159.768,159.795,159.768,159.791,343,1,0
2023-12-01 23:00:00,159.788,159.788,159.769,159.769,305,1,0
2023-12-01 23:01:00,159.77,159.77,159.752,159.756,206,2,0
2023-12-01 23:02:00,159.752,159.763,159.748,159.761,179,1,0
2023-12-01 23:03:00,159.761,159.768,159.757,159.767,132,1,0
2023-12-01 23:04:00,159.767,159.768,159.745,159.748,119,1,0
2023-12-01 23:05:00,159.747,159.748,159.73,159.735,104,1,0
2023-12-01 23:06:00,159.735,159.747,159.713,159.715,115,1,0
2023-12-01 23:07:00,159.715,159.732,159.714,159.73,133,1,0
2023-12-01 23:08:00,159.73,159.733,159.712,159.72,62,1,0
2023-12-01 23:09:00,159.721,159.726,159.711,159.726,124,1,0
2023-12-01 23:10:00,159.725,159.757,159.724,159.75,162,1,0
2023-12-01 23:11:00,159.749,159.764,159.749,159.763,80,1,0
2023-12-01 23:12:00,159.762,159.779,159.761,159.778,74,1,0
2023-12-01 23:13:00,159.779,159.789,159.774,159.786,83,1,0
2023-12-01 23:14:00,159.787,159.787,159.769,159.776,105,1,0
2023-12-01 23:15:00,159.775,159.785,159.775,159.777,71,1,0
2023-12-01 23:16:00,159.776,159.787,159.776,159.781,87,1,0
2023-12-01 23:17:00,159.782,159.791,159.781,159.789,62,3,0
2023-12-01 23:18:00,159.788,159.795,159.787,159.795,24,1,0
2023-12-01 23:19:00,159.794,159.796,159.79,159.794,24,1,0
2023-12-01 23:20:00,159.79,159.796,159.787,159.796,46,1,0
2023-12-01 23:21:00,159.797,159.798,159.795,159.796,23,1,0
2023-12-01 23:22:00,159.797,159.798,159.791,159.792,22,1,0
2023-12-01 23:23:00,159.781,159.782,159.777,159.779,25,1,0
2023-12-01 23:24:00,159.781,159.781,159.773,159.774,20,1,0
2023-12-01 23:25:00,159.774,159.778,159.771,159.778,44,3,0
2023-12-01 23:26:00,159.777,159.777,159.773,159.773,25,3,0
2023-12-01 23:27:00,159.773,159.773,159.752,159.764,93,1,0
2023-12-01 23:28:00,159.763,159.767,159.758,159.764,94,1,0
2023-12-01 23:29:00,159.764,159.764,159.737,159.745,173,3,0
2023-12-01 23:30:00,159.745,159.758,159.742,159.75,164,4,0
2023-12-01 23:31:00,159.748,159.773,159.748,159.761,103,3,0
2023-12-01 23:32:00,159.761,159.761,159.752,159.761,78,6,0
2023-12-01 23:33:00,159.761,159.762,159.747,159.753,153,5,0
2023-12-01 23:34:00,159.752,159.757,159.736,159.754,99,8,0
2023-12-01 23:35:00,159.753,159.753,159.745,159.746,47,8,0
2023-12-01 23:36:00,159.745,159.747,159.73,159.736,120,6,0
2023-12-01 23:37:00,159.737,159.74,159.732,159.735,112,8,0
2023-12-01 23:38:00,159.735,159.738,159.733,159.737,105,7,0
2023-12-01 23:39:00,159.741,159.741,159.732,159.732,36,7,0
2023-12-01 23:40:00,159.731,159.736,159.729,159.736,67,2,0
2023-12-01 23:41:00,159.736,159.743,159.735,159.742,36,6,0
2023-12-01 23:42:00,159.742,159.753,159.742,159.748,74,5,0
2023-12-01 23:43:00,159.748,159.76,159.748,159.759,40,5,0
2023-12-01 23:44:00,159.759,159.759,159.752,159.752,59,3,0
2023-12-01 23:45:00,159.751,159.758,159.75,159.751,174,3,0
2023-12-01 23:46:00,159.751,159.759,159.746,159.755,130,5,0
2023-12-01 23:47:00,159.756,159.761,159.749,159.76,109,9,0
2023-12-01 23:48:00,159.759,159.761,159.753,159.754,70,7,0
2023-12-01 23:49:00,159.758,159.764,159.749,159.756,133,4,0
2023-12-01 23:50:00,159.757,159.767,159.737,159.765,148,1,0
2023-12-01 23:51:00,159.765,159.776,159.76,159.775,133,11,0
2023-12-01 23:52:00,159.777,159.781,159.751,159.753,160,10,0
2023-12-01 23:53:00,159.754,159.781,159.747,159.768,164,13,0
2023-12-01 23:54:00,159.767,159.777,159.765,159.776,95,12,0
2023-12-01 23:55:00,159.777,159.805,159.777,159.804,67,4,0
2023-12-01 23:56:00,159.803,159.811,159.787,159.795,237,1,0
2023-12-01 23:57:00,159.796,159.803,159.77,159.77,95,29,0
